22750,45.1476
15421,45.01726
29916,47.62974
26593,45.87747
30382,45.74877
18604,45.33087
10581,46.16518
23068,45.03887
29596,45.204
16629,45.11849
15232,45.34158
19619,46.34456
16730,45.98226
7587,45.56273
15129,45.39413
17869,45.8391
11717,45.92834
4680,46.68255
38806,47.01102
14993,47.15541
14093,46.76497
13846,46.85945
8403,46.2446
8285,46.37106
11641,46.35216
10209,46.44039
6564,46.41107
26510,45.63033
23934,45.92167
10204,46.33065
14544,45.57474
25106,45.62583
17983,45.19098
11161,45.36682
42093,46.88497
32303,45.80267
34687,45.37697
29027,45.59753
16037,44.75467
14029,45.61074
22620,45.56719
9792,45.05295
13134,45.34559
27207,45.89588
26128,45.5425
12138,45.21173
15231,45.39286
16595,45.95371
11274,45.46613
18947,45.11028
38184,47.20178
22484,46.3153
20648,46.56985
23796,45.56028
12688,46.08547
11586,45.56402
17884,46.31358
8775,45.81162
14909,45.38429
20848,46.57422
21300,45.52967
8641,46.3601
8966,45.77217
23334,45.59506
12915,45.77945
11610,45.83525
44473,46.84915
37114,45.28776
26786,46.35727
15260,45.53448
17832,44.65148
9906,45.40524
35290,45.23852
23602,44.97036
18330,45.39363
32202,45.53776
23996,45.72931
20420,44.95426
13342,45.01863
29077,45.48259
19655,44.90286
22441,44.99638
113089,46.01455
23307,46.58175
30215,45.43443
21156,45.87396
9165,45.28649
14732,45.2203
24618,45.66963
13312,45.50971
15314,45.24084
20898,46.71966
13173,45.84443
7945,46.01018
14416,46.39252
47297,43.26408
49241,42.65785
28828,43.49197
128612,46.21688
42284,43.55848
32672,43.84926
31777,43.47649
24940,43.83097
25466,43.82459
28093,43.92866
25568,43.68861
23256,43.96937
36382,43.79006
32695,43.59476
27629,43.93831
26467,43.61085
30906,44.17165
26999,43.76682
26683,44.17059
126380,45.45555
43532,43.6183
35808,43.67983
29166,43.8569
26786,43.89398
30960,43.26707
32414,43.46613
24879,43.90933
29239,43.75666
34287,43.97521
34086,43.73215
30680,43.47572
30116,43.51089
42070,42.96802
28364,43.74598
27818,43.55231
127593,45.43187
41776,43.46798
39371,43.29363
33910,43.45525
29447,43.31482
27431,43.49593
36982,43.34768
28647,43.4764
28923,43.20963
54950,42.89859
33187,43.66756
28183,43.20543
28672,43.57928
37171,43.29401
28291,43.4588
32202,43.0847
125083,45.28567
45270,43.57934
40448,43.45607
38715,43.07272
28693,43.41654
30535,43.42611
33824,43.54292
29565,43.28648
27764,43.25972
40779,43.27762
49093,42.80418
31702,43.46771
31087,43.33905
33204,43.46933
27027,43.24327
28245,43.61838
116491,45.88176
58780,42.84454
39841,43.38511
33812,43.46944
27918,43.64352
31082,43.32076
32465,43.63621
25607,43.25072
25951,43.65095
37307,43.615
40038,43.36676
31445,43.61594
27480,43.27996
34358,43.38458
26765,43.59011
30094,43.58243
123320,45.47081
48068,43.24331
34652,43.79094
34354,43.79788
26413,43.71904
26888,43.56973
45583,42.79043
25640,43.76957
27928,43.55614
42527,43.16127
39195,43.29579
32628,43.10131
25634,43.67385
36410,43.45018
28502,43.41945
33652,43.13879
106106,46.69864
43504,44.01801
50880,42.99859
29634,43.83459
29633,43.20702
29093,43.64972
31863,43.95315
28618,43.85292
25797,43.61947
35635,43.97443
32868,43.71014
25535,43.99357
22858,44.14873
28172,44.44364
24781,44.02905
23989,44.393
127254,46.07132
42104,43.98689
35527,44.23467
29624,44.29497
22555,44.56056
24593,44.61842
28663,44.26578
25562,43.93234
27020,43.97204
32831,43.92044
28161,43.98451
22998,44.19377
26103,43.84747
29960,44.32779
25328,43.7435
26645,43.89233
106091,45.90057
37430,43.92448
34325,43.86854
33309,43.82951
25649,44.09175
26489,43.80909
29590,43.72839
25702,43.7241
25219,43.90511
30360,44.18898
32118,43.76957
25413,43.90113
24168,43.78019
34005,43.54293
21859,44.00936
23752,44.21155
112206,45.90347
36574,43.77025
33318,43.70657
29230,44.02611
23088,43.90367
25585,43.8645
30913,43.76334
21664,44.05105
23479,43.66968
43286,43.05664
28326,43.97002
26672,43.63265
22082,43.88723
32024,43.77749
24485,43.85326
26186,43.63178
114058,45.64523
37479,44.00822
36171,43.64975
32690,43.60973
23227,43.84977
26011,43.8289
27946,43.8907
26033,43.65905
22262,43.7301
34930,43.76781
34084,43.47928
23979,43.71412
20506,43.99362
28140,44.0573
24116,43.73991
24493,43.92505
114140,45.77051
41666,43.56624
34446,43.89279
30962,43.82762
23304,44.01635
24348,43.75778
26286,44.04672
24351,43.58995
23035,43.89474
32051,44.04769
33051,43.74699
24412,44.03888
24540,43.90202
30193,43.74144
23600,43.96274
25175,43.98337
131056,45.25379
39590,43.60458
32253,43.84287
30772,43.70859
25929,43.6298
22694,43.499
37975,43.04416
23887,43.81177
27136,43.64264
40241,43.22665
32728,43.50554
30949,43.29872
27798,43.55679
34294,43.30588
28820,43.45419
24623,43.36507
121902,45.81532
48723,43.39185
59325,42.71784
34962,43.47941
29873,43.05015
32349,43.28741
36186,43.24122
30253,43.37531
28013,43.08391
43277,43.19542
37634,43.18786
31821,43.29291
32476,43.42004
35076,43.37638
30189,43.22537
28263,43.3683
135681,45.8096
53954,43.75341
36412,43.79495
38411,43.0356
23825,43.93959
27860,43.75367
31337,44.004
27050,43.75647
27229,43.98554
40438,44.00041
35159,43.82004
26831,44.11527
26808,43.92004
34232,43.94763
28446,43.63348
29422,43.88679
122852,45.69339
46655,43.51746
36826,43.68799
32172,43.78543
30769,43.61428
29356,43.41418
35410,43.38117
30575,43.48308
28986,43.6733
39337,43.69581
36392,43.54732
33399,43.39944
28855,43.41753
42559,42.84686
26941,43.72605
29210,43.73304
53806,46.20935
36823,45.30882
48826,43.4096
35960,43.64215
27450,43.55805
31191,43.70245
35735,44.91446
36079,43.29134
29280,44.36294
41178,44.50075
23486,45.08862
14111,44.78602
19035,44.69988
34861,44.68223
16354,44.59046
21738,43.79548
51745,46.12853
37096,45.19643
40713,44.60978
24090,44.44026
14225,44.26046
26336,44.15605
33111,44.52997
20175,44.22241
16429,44.25259
37943,44.8049
39291,44.28156
19314,44.35353
24084,44.06203
28927,44.55591
29938,43.82302
16305,44.22488
66900,45.07011
40024,45.00986
35213,45.22252
39102,44.25173
14709,44.87328
18838,44.26257
24729,44.71389
27307,43.82563
15405,44.19072
47578,44.28682
42754,44.5368
28598,43.97441
24615,44.12351
35830,44.37885
13807,44.05678
16110,44.30125
55770,46.28428
51145,44.1192
47881,44.33799
40490,44.54615
30166,43.42533
34042,43.73509
36122,44.15429
14934,43.93884
33458,43.79709
40763,44.68827
34080,44.60925
15621,43.82005
28694,43.64003
28081,44.28753
12654,44.51859
30846,44.05348
48262,46.77512
38835,45.33808
39138,45.05575
31290,44.51669
16602,44.67069
14490,44.31528
30943,44.65976
14253,44.77662
24316,44.10788
36195,45.11607
27377,44.44293
30282,44.29066
12697,45.0361
30620,44.67825
26809,44.57523
12096,44.65895
60518,45.51026
43963,44.65111
33789,45.26267
24347,44.71693
20210,44.432
