10565,41.5447
5514,40.7448
1664,40.1361
1411,39.9625
5485,41.1283
1755,39.7656
2048,40.374
9654,44.3726
6435,43.0365
3851,41.356
1589,41.3029
1488,41.5283
4293,42.742
1509,41.3906
2212,41.7847
10835,44.512
5506,43.9098
4471,43.0861
1861,41.7119
1674,41.7208
3731,43.7894
1516,42.1899
1531,42.9426
11129,45.4774
6285,43.9898
4041,43.9153
1562,42.8369
1565,42.2486
4932,43.0644
1930,42.2292
2046,42.0735
13172,45.2696
7499,43.1506
4864,43.4518
1829,41.7754
1548,41.9024
3873,42.577
1223,42.1194
899,43.0505
17305,45.8792
6784,43.3649
3281,43.7108
1060,42.5201
844,42.4248
3436,43.5513
919,42.5641
905,42.6706
14850,44.9329
6561,42.5239
3234,43.4389
895,42.8717
920,42.6396
3323,43.3442
886,42.5475
962,42.3863
16889,44.5551
7067,43.1959
3501,42.9444
994,42.511
865,42.2674
3236,43.2457
823,41.9541
794,42.3743
19688,44.6886
6097,43.2976
2841,42.1482
814,42.4719
625,42.5057
2267,43.3938
635,42.2108
592,43.0045
14307,43.3565
4557,43.5883
2060,43.5084
670,42.931
546,42.558
1894,43.4422
558,42.5587
461,43.2126
12307,44.6004
3341,43.7107
1490,43.6748
473,43.1013
375,42.5567
1368,43.1509
354,43.1414
310,43.3921
17602,45.0409
2496,43.7852
1174,43.8515
405,43.1337
262,43.0085
987,42.7287
313,43.4206
194,43.9045
8062,44.794
1757,43.6891
843,44.1033
329,43.2917
244,43.7662
655,44.2116
228,43.8206
136,43.632
7078,44.6135
1229,42.8694
497,44.0296
255,43.5381
115,43.7985
436,43.9548
163,43.7016
126,43.495
15759,44.9615
845,44.6704
403,43.9807
90,44.1154
103,44.1432
337,44.4611
116,43.9446
127,43.723
5381,44.2685
736,44.3413
336,43.117
142,44.0578
60,44.0196
224,44.3273
94,43.6399
82,44.2139
6006,43.3219
666,44.4307
227,44.3935
72,44.1357
86,43.7065
142,44.1799
65,43.7084
72,43.8443
17298,45.2161
299,44.9455
147,44.5833
107,44.2333
67,43.7542
101,44.3234
63,44.7231
52,44.6448
3590,44.5801
188,44.5836
110,44.6862
62,43.9131
58,43.6843
82,43.0668
64,44.225
50,44.1381
2251,44.9015
245,43.9193
87,44.3678
69,43.6599
45,44.4237
86,44.4879
26,44.4922
75,43.8332
17726,45.0229
55,43.4555
63,44.9553
51,43.9465
55,44.8082
137,44.7357
33,44.8724
61,44.0279
2229,44.8782
152,44.6601
101,44.2305
67,44.3985
41,44.5014
136,44.6333
53,44.0557
81,43.6449
1850,44.2963
212,44.5784
124,43.0885
56,44.1769
60,44.2574
89,44.4332
51,43.9235
32,44.3776
18185,43.5597
169,45.1165
90,45.0047
60,44.7431
48,44.2478
76,45.0398
45,44.2217
54,44.6257
1879,44.7864
149,44.3953
55,44.5805
60,44.3397
27,43.7478
80,44.0361
51,44.579
47,44.3861
2045,44.6199
176,43.9025
74,44.3986
50,44.0269
36,43.5502
85,43.5409
46,43.6293
46,43.9235
9425,48.0831
3381,44.0357
125,43.6557
171,43.4531
122,43.7175
1315,45.2143
44,44.0637
50,45.0795
1615,50.8933
1781,48.3239
957,47.1266
94,46.3553
24,47.1319
312,49.5979
24,48.3293
37,48.377
112,55.2728
32,55.0907
333,51.732
85,49.3103
45,52.5283
26,56.119
24,56.1145
24,56.0636
526,54.6026
24,54.5894
24,53.636
24,54.3177
24,54.4623
24,54.6706
24,54.1214
24,54.7582
38,53.6039
24,55.1545
24,55.1773
24,55.0788
24,54.9168
24,54.7134
24,54.8271
24,54.8025
107,54.9985
24,54.7305
24,54.3036
24,54.4213
24,53.7115
24,54.6223
24,55.2717
24,55.0373
408,56.0961
36,56.0807
26,56.1297
24,54.9506
24,55.54
24,54.3481
24,56.4511
24,55.8144
179,55.7974
38,55.5432
28,55.8913
24,54.9862
24,55.9152
24,55.8343
24,55.7491
24,55.5568
345,54.2638
46,53.4173
30,54.9777
24,54.7983
24,55.0443
24,54.4192
24,54.0528
24,53.9994
983,52.1425
68,52.8182
52,53.1957
24,53.3165
26,52.6612
35,52.376
25,51.8072
24,52.6713
907,51.2648
60,52.4175
45,51.8063
24,51.85
24,51.4294
45,51.2898
24,50.6643
24,51.7015
1179,50.9667
58,51.7581
35,51.421
30,50.2926
24,50.5934
42,50.3433
24,50.8093
28,51.1455
1992,51.2895
61,50.86
58,50.9537
29,50.6621
27,49.7837
54,50.6575
24,51.0188
30,50.1109
1418,49.7529
74,48.9741
52,50.1479
37,49.4889
32,49.5069
54,49.4068
24,48.7313
26,49.065
1793,49.0678
66,49.4105
61,49.219
32,48.984
28,48.884
35,49.013
26,48.3778
24,49.1946
3372,49.6287
105,47.9833
74,48.584
33,48.0932
24,48.2284
31,48.8859
29,48.1458
24,48.0718
1915,48.491
80,48.5702
86,48.0272
24,48.6357
38,48.2723
63,48.1841
37,47.5976
30,47.3234
2390,47.3236
135,47.7348
94,46.4269
29,47.7354
30,47.2032
67,47.5861
43,46.3775
36,47.2857
5270,46.2763
160,47.5452
94,47.3896
41,46.8468
53,46.7478
56,47.2852
37,46.589
40,47.3232
2293,47.1159
147,47.0335
102,46.9334
46,46.3645
49,45.9653
142,46.0258
36,46.6934
40,46.4938
2748,46.4382
226,46.3849
117,46.4254
55,45.8049
52,45.5063
140,44.3636
39,45.9293
44,45.8182
5491,46.7648
434,45.411
170,46.0859
72,44.8589
61,45.9223
157,46.0095
61,45.81
72,45.3867
1984,46.4108
339,44.1094
241,45.8687
95,45.1306
70,45.4549
144,45.9123
47,45.7381
47,45.0974
1760,46.5034
227,46.1266
118,45.4412
52,45.9961
49,45.961
120,46.0143
50,45.3838
51,45.2987
5392,46.3707
283,46.3316
120,44.6326
45,46.0539
39,46.0895
127,46.4417
48,45.5487
49,46.335
2073,45.4305
320,46.4386
146,46.4269
69,45.8386
71,45.8068
180,46.4392
71,45.7843
89,46.2706
2061,47.0773
312,46.5477
145,46.629
74,46.4226
64,45.7732
169,45.8889
79,46.4353
63,46.5634
4232,47.8694
380,46.9834
226,46.8647
102,46.0581
140,46.1073
255,45.6991
69,46.738
167,46.8117
2865,47.7862
352,46.5904
168,47.2701
131,46.3352
150,47.1488
193,47.2606
146,47.0565
114,46.2914
2530,47.9983
441,46.1364
192,47.3606
163,46.3876
130,47.0819
224,47.412
99,47.0871
74,46.6597
2317,48.5449
722,47.5647
205,46.7494
165,47.2711
127,47.2854
242,47.7379
190,46.8832
108,46.8523
952,48.086
500,48.1777
169,46.9419
116,47.8154
98,47.9686
179,48.4652
55,47.4399
62,48.216
805,48.0277
171,48.7216
89,48.7359
56,48.381
27,47.6464
106,48.302
26,47.57
31,48.3057
1235,48.9615
178,48.5677
78,48.5293
40,48.0088
29,47.5916
98,48.0873
27,48.2434
29,48.3594
816,48.6012
206,47.6155
94,48.5948
28,47.3693
31,47.7307
107,47.1405
29,47.5057
30,48.2086
684,48.8054
123,47.7499
61,48.3993
28,47.4588
27,48.2283
49,48.4321
24,48.3213
25,47.5361
1621,48.4025
194,47.211
69,48.4145
24,47.6217
24,48.2293
182,48.0667
43,48.0429
98,47.1303
1345,47.5635
357,47.9752
201,47.4214
119,47.7117
139,47.6438
301,47.2903
142,47.0831
113,46.8164
1185,47.2867
301,47.0861
256,45.9905
129,46.7273
131,46.8802
220,47.0465
101,46.566
90,46.8748
2091,46.3408
319,47.0837
209,47.0304
90,46.8054
78,46.5519
204,46.9078
80,46.6103
77,46.8442
1454,47.1288
312,46.9871
164,47.0082
90,46.6259
76,46.4552
133,46.6786
53,46.7937
54,46.7616
1510,46.7225
258,46.653
141,46.7647
49,46.2196
50,46.2789
140,45.38
46,46.4326
46,46.2902
3272,46.671
344,45.9624
209,46.1881
70,45.5885
64,46.0057
162,46.1674
57,46.0752
59,45.7924
2027,46.1307
255,44.8151
140,46.0243
65,45.8153
63,45.7733
119,45.7371
63,45.6627
60,45.3554
2031,45.8283
259,45.6422
159,45.4485
65,45.5793
53,45.4706
138,45.5164
61,45.2879
62,45.2272
4198,46.0009
271,45.4349
132,44.5093
71,45.4597
62,45.3534
141,45.5556
69,45.1023
52,45.4693
2045,44.4777
236,45.3776
139,45.4418
54,45.4095
45,45.0822
116,45.1674
57,45.0588
60,45.1807
1912,45.8738
233,45.5555
123,45.2626
54,45.0696
50,44.8452
95,45.0632
47,45.3963
50,45.5691
4997,46.1356
250,45.5963
114,45.6449
55,45.0146
51,45.2108
121,44.4128
56,45.4686
51,45.4237
1424,45.7059
169,45.0829
120,45.4977
48,44.9324
50,45.3173
83,45.3722
41,45.2932
45,45.0578
1589,45.7206
142,44.3342
98,45.3945
39,44.9168
42,45.2007
103,45.4114
45,45.2472
43,44.9781
5422,46.0695
142,45.6267
73,45.2411
41,45.4208
38,45.4429
78,45.4541
40,45.1334
37,45.1888
1304,45.2631
104,45.4789
71,44.4087
39,45.2929
41,45.308
65,45.3484
41,44.8096
36,45.2617
1274,44.6879
110,45.4944
58,45.4584
41,45.3426
40,45.1142
59,45.292
27,45.0948
25,45.348
5356,46.059
113,45.8543
60,45.5914
34,45.4502
24,45.2125
65,45.315
26,45.6175
25,45.5317
1302,45.6709
90,45.4622
49,45.4613
28,45.152
26,45.0521
77,44.4159
32,45.4037
33,45.272
1405,45.7425
108,45.2476
76,45.4837
25,44.9142
25,45.3641
57,45.4437
37,45.3795
24,45.0591
5327,46.3088
150,44.7436
57,45.7937
29,45.116
24,45.6419
65,45.7854
31,45.6734
43,45.1022
1226,45.88
108,45.6468
74,45.32
24,45.4458
38,45.528
50,45.7437
24,45.4138
24,45.3155
1135,45.8014
82,46.058
68,45.1029
28,45.8842
30,45.7051
36,45.9809
26,45.5065
24,45.9898
5532,45.5721
120,46.1764
40,46.1708
24,45.8339
24,45.8111
39,46.1124
24,45.719
24,46.1136
1527,46.1189
127,45.975
62,45.9116
40,45.6926
29,45.4661
64,45.411
24,45.7467
24,45.8219
1669,45.9152
168,45.6808
58,45.8015
34,45.3063
26,45.2911
53,44.662
24,45.6056
26,45.5851
5258,46.3876
196,45.4957
70,45.7651
27,45.0608
25,45.6491
47,45.7276
25,45.7984
25,45.419
1447,45.9248
122,44.5883
57,45.6002
25,45.1187
27,45.4336
35,45.5743
24,45.5099
24,44.9741
1519,45.781
171,45.5878
73,45.2454
34,45.4871
23,45.3452
61,45.5183
26,45.0894
29,44.9682
5454,45.7459
134,45.6987
81,44.5315
24,45.3839
24,45.3715
39,45.5536
24,45.0798
29,45.2684
1727,44.5957
162,45.5337
48,45.4955
38,45.5311
27,44.9925
52,45.3067
30,44.9721
24,45.399
3541,46.6998
529,44.7962
155,45.2266
25,45.2555
39,44.7479
97,45.4721
45,45.5971
51,45.9141
4582,47.1481
264,46.1989
122,46.1093
52,45.5441
56,45.7246
129,45.4571
58,46.1337
47,46.261
2326,46.8736
253,45.8977
125,46.3772
67,45.9353
62,46.1775
130,46.2086
52,45.9625
60,45.9077
1945,47.3895
251,45.9958
149,46.4514
57,45.8835
58,46.3442
104,46.7372
64,46.495
56,46.3472
3080,47.2203
379,46.959
174,46.4688
57,46.8243
57,46.6571
194,47.0041
58,46.3389
57,46.4412
1722,48.0022
575,46.5261
172,46.9877
50,46.9285
58,46.6871
174,46.9857
54,46.6678
44,47.0104
1715,47.6236
667,47.4381
193,46.8433
53,47.2391
76,47.082
173,47.5408
52,46.9179
52,47.6626
2065,48.9836
404,47.8733
180,47.9116
67,47.676
79,47.2417
197,47.3259
60,47.5209
58,47.8155
1300,48.6232
437,48.1031
219,48.06
84,47.3034
89,47.1815
206,47.4306
104,47.6395
68,48.0754
1522,49.1454
530,48.0493
219,48.4172
63,48.1993
58,47.411
236,47.8068
66,47.9584
72,48.1334
2150,49.5421
586,48.2143
277,47.6151
116,47.7499
138,47.5272
250,48.3387
105,48.1776
107,48.3548
1767,48.3025
660,48.3198
262,48.5968
105,47.8063
96,48.1703
163,48.4979
81,48.2925
61,47.9951
1935,48.7135
1089,48.1379
157,47.8894
38,48.319
46,47.8961
224,47.8641
52,47.3223
51,47.9088
3226,47.7122
589,47.9091
159,48.1251
41,48.2079
48,47.4884
210,47.7025
53,47.3188
47,47.6779
2613,47.8194
1193,47.0487
204,47.2869
111,47.4405
64,46.613
179,46.9663
43,46.8994
41,47.0255
3062,47.8951
462,47.07
147,47.4146
48,46.9221
53,46.6164
234,46.1294
108,46.5247
92,46.7275
3847,48.0838
651,46.6975
285,47.1273
112,46.5909
103,46.6218
299,46.8591
174,46.4692
97,46.4748
2936,47.5418
664,46.0634
281,47.1294
150,46.64
129,46.5423
271,46.5956
101,46.2877
113,46.6493
2863,47.8772
503,47.2285
240,47.2175
93,46.5854
88,46.5905
240,46.8275
72,46.8098
84,46.5698
3464,47.7877
517,47.3245
231,46.3567
87,47.0168
77,46.8426
205,47.2748
77,46.6816
89,47.1304
2272,47.2502
428,47.4417
149,47.4442
54,47.4204
63,46.7878
232,47.2068
74,46.626
52,47.1692
1957,47.8916
423,47.3387
250,47.1519
61,47.1371
56,46.5603
130,46.8877
45,46.952
41,47.2736
3426,47.9121
311,47.3503
95,47.2907
44,46.762
45,46.7139
98,46.667
36,47.2168
42,47.5355
1206,47.8834
181,47.5333
81,47.6448
41,47.7605
37,46.9749
70,47.2477
34,47.3901
31,47.4542
1350,47.8762
181,46.5879
85,47.5651
32,47.051
40,47.1639
86,47.3999
35,47.2641
34,46.6968
3717,47.6142
277,47.476
105,46.91
41,47.3999
33,47.1419
56,47.0592
38,46.8476
32,46.7539
929,47.0015
110,46.8986
54,46.0925
30,46.9265
31,46.7774
85,46.8704
35,46.5892
43,46.8949
741,46.2771
129,47.1199
87,47.1543
52,46.9041
35,46.5949
74,47.0037
31,46.6739
25,46.814
3714,47.4516
191,47.2424
97,46.8408
30,47.0457
30,47.0474
130,46.9585
57,46.8715
61,47.1087
628,47.3012
163,47.0462
90,47.2198
56,46.908
34,46.9445
72,46.1503
24,47.0349
25,46.6884
2743,46.5969
391,46.0359
212,45.6227
86,44.0055
65,45.2865
103,45.7407
61,46.1066
65,46.2517
3785,47.1023
229,45.1337
124,46.3823
70,45.8685
66,46.1242
134,46.4014
80,46.2317
84,45.719
2124,46.8403
248,46.445
156,45.9943
65,46.2867
58,46.4608
138,46.4531
64,46.0589
66,45.9463
1923,46.347
218,46.6156
161,45.2916
66,46.2491
63,46.3529
103,46.4557
54,45.885
91,46.2341
4538,46.0022
223,46.7504
122,46.624
56,46.3469
72,46.0214
110,46.5343
59,45.9584
56,46.2606
1833,46.8863
183,46.5528
132,46.6254
65,46.5042
109,46.0145
101,45.8971
51,46.241
84,46.3289
2069,46.6703
208,46.315
119,46.3659
55,45.9451
55,45.6809
160,45.1111
59,46.0262
61,46.2146
4882,47.1238
202,46.0067
127,46.484
52,45.8379
51,46.2117
128,46.4964
36,46.2897
45,45.9996
1591,46.6752
239,45.3003
117,46.4656
41,45.91
47,46.1882
125,46.3406
48,46.1395
52,45.8642
1750,46.5731
243,46.3329
147,45.909
45,46.2139
47,46.1424
159,46.2153
50,45.741
36,45.8003
5317,46.2608
225,46.4415
117,45.2942
38,46.104
33,46.179
125,46.3479
44,45.7896
38,46.1516
2035,45.474
280,46.2026
183,46.2479
53,46.2131
59,45.7095
164,46.1263
58,45.6205
60,46.1001
1908,46.3947
274,46.1219
139,46.2325
45,46.154
52,45.6119
133,45.649
51,45.9476
61,45.8921
5436,46.6983
252,46.2104
138,46.2351
42,45.6934
38,45.6878
126,45.0422
39,46.0684
33,46.1877
1601,46.4319
235,45.6944
109,46.2083
41,45.543
43,45.958
150,46.1079
57,45.8774
55,45.4876
1890,46.407
292,44.9006
120,45.9618
53,45.4822
53,45.9254
130,46.0338
53,45.9058
57,45.3667
5649,46.6559
278,46.2864
123,45.6456
59,45.8412
43,45.778
142,46.2019
45,45.6635
51,45.5518
1643,48.4237
386,45.8976
142,44.8211
42,45.963
45,45.8518
243,45.2789
42,45.2586
90,45.1079
1589,48.6024
895,48.5672
382,48.2102
112,48.6266
155,48.0671
232,48.3968
95,46.9937
77,48.2561
2576,49.5404
353,48.721
292,48.9084
85,48.6478
69,48.0044
192,47.9965
61,48.2771
73,48.5695
1253,49.1877
439,48.386
126,48.5603
55,48.424
74,46.9697
94,47.9593
53,48.2238
41,48.5936
1427,48.6472
258,47.346
124,48.5905
48,48.4011
54,48.3588
91,48.4773
37,48.3375
43,47.7809
3138,48.8083
406,47.7227
168,48.1728
48,47.0319
53,48.0591
282,48.371
113,48.0867
111,47.566
2423,48.2401
651,48.012
473,46.7959
159,47.5946
179,47.5369
371,47.6421
130,46.8971
118,46.4601
2055,47.9068
710,48.0512
379,47.1053
128,47.1897
94,47.416
474,47.7401
110,47.0523
171,46.4891
4015,47.9732
827,47.6997
524,47.6652
104,46.7501
331,46.6729
429,47.6648
136,46.3549
122,46.8015
2132,48.4526
848,47.9172
604,47.8053
314,47.2186
207,46.3646
403,47.1121
244,46.9402
132,47.4418
2081,48.4567
615,47.7502
322,47.6791
67,47.2174
140,46.1212
268,47.0592
71,47.3298
117,46.9715
4024,48.4129
277,46.8288
210,47.6372
255,46.4134
46,47.6501
94,47.8709
44,47.8721
55,47.0799
8466,44.9258
239,47.0046
105,47.6425
53,46.6649
41,47.4836
74,43.1891
60,47.0722
49,44.1647
1909,44.7352
79,44.3421
58,44.6216
30,44.0208
25,44.4851
66,44.5349
26,44.6064
38,44.2096
10438,45.3214
193,45.2227
100,44.4015
48,44.6042
63,45.1223
122,45.2039
41,44.8075
58,45.2802
2069,44.2618
162,45.0694
107,45.0804
29,44.9981
46,44.5301
113,44.1457
63,44.311
43,44.1126
1547,44.7978
211,44.5626
114,44.5277
50,44.4487
60,44.1539
103,44.2074
49,44.3722
31,44.4436
10358,45.3067
209,44.8471
120,44.7649
54,44.4101
43,44.15
130,44.1215
51,44.6128
56,44.5776
1910,44.7677
247,44.1558
160,44.3503
78,44.1424
64,44.2771
150,44.3589
36,44.2689
61,44.1161
1440,44.6229
179,43.8802
98,44.5415
48,43.8491
60,44.2995
118,44.5005
73,44.3079
40,44.2133
10563,45.2238
172,44.817
124,44.5952
51,44.6091
72,44.7614
103,44.7585
49,44.3561
67,44.2853
2026,44.5085
224,44.4904
154,43.8119
66,44.1949
65,44.3135
70,44.3108
52,44.0812
38,44.1965
1890,44.2131
237,44.4554
78,44.4803
55,44.4081
45,44.1892
166,44.4142
61,44.0902
73,44.3361
10495,45.3174
211,44.7777
173,44.8769
95,44.5382
66,44.3801
101,44.5844
66,44.6774
51,44.746
1748,44.8128
242,44.4689
148,44.5336
62,44.2897
57,44.1032
124,43.8209
70,44.2931
53,44.4269
1507,44.795
166,44.2689
111,44.3718
46,44.1094
53,44.3258
84,44.4528
38,44.452
31,44.2517
10246,45.1743
147,44.3034
67,44.8844
36,44.3666
45,44.82
127,44.837
46,44.8111
58,44.5369
11733,43.0927
136,42.6025
200,41.7348
101,44.409
57,42.7663
248,42.778
24,42.9189
41,42.593
5099,43.6741
1608,42.875
945,42.9177
352,42.5157
111,42.7322
1165,42.7878
494,42.245
404,42.6151
13939,44.2086
678,43.866
327,43.8248
107,43.1042
75,43.7761
275,44.1744
45,43.7569
45,44.0402
2122,44.3832
245,44.1919
165,44.0684
53,43.9666
35,43.6481
108,43.906
39,43.8607
41,43.9457
1524,44.3353
163,44.1132
79,44.088
38,43.9193
31,43.8386
138,43.3782
35,44.0211
55,43.9873
12973,44.9084
132,44.4806
82,44.7344
56,44.0964
28,44.5776
71,44.6577
46,44.4148
42,44.0932
1337,44.4233
126,43.4099
78,44.1199
36,43.9196
35,43.8347
87,44.0842
24,44.0854
47,43.6751
1102,44.4117
81,44.2144
62,43.9342
42,43.9819
42,43.9427
119,44.089
34,43.8168
25,43.904
12872,44.7435
79,44.6878
127,43.76
46,44.3915
40,44.2886
66,44.6189
32,44.1298
33,44.2711
1440,43.8762
92,44.1705
50,44.3078
28,44.1768
44,43.899
82,43.9766
39,43.8647
30,44.1652
957,44.4877
67,44.3809
55,44.15
30,44.0877
37,43.8813
51,44.1241
24,44.1526
32,44.2019
12764,44.9193
65,44.7121
51,44.6178
33,44.2075
30,44.1953
60,43.8941
28,44.4216
41,44.3771
1556,44.2706
212,43.9164
133,43.9852
30,43.658
57,43.9312
230,44.0326
89,43.9044
77,43.7582
2161,44.5213
317,43.5359
126,44.1495
79,43.8287
43,43.923
135,44.1732
42,43.9055
39,43.8234
6585,45.1512
494,44.2175
111,44.0034
39,44.1073
32,43.9717
146,43.4505
64,43.8069
54,44.0736
1362,44.428
87,44.533
70,43.7831
30,44.4605
30,44.267
99,44.519
50,43.9431
26,44.4525
1585,43.8215
78,44.5275
102,44.4078
38,44.2077
24,44.2718
65,44.5347
30,44.3386
31,44.4048
6682,44.9945
130,44.8266
189,44.6207
30,44.4195
38,44.1607
128,44.5102
24,44.5573
24,44.6143
1753,44.6326
161,44.3976
87,44.366
38,44.0924
38,44.0338
261,43.6073
34,44.3282
38,44.2649
1510,44.6768
125,44.2739
97,44.523
47,43.9752
51,44.2559
64,44.5275
25,44.2558
32,44.0265
6604,45.0061
292,43.798
69,44.6664
36,44.238
40,44.5417
86,44.5933
27,44.4254
52,44.0949
1656,44.6823
107,44.4848
76,44.2549
24,44.4318
38,44.1736
47,44.4338
24,44.0415
34,43.9435
1255,44.4368
85,44.4451
35,43.5604
24,44.3702
37,44.3475
58,44.3916
24,44.0065
24,44.4566
7184,44.0116
218,44.6294
56,44.5446
35,44.4544
31,44.2485
90,44.49
30,44.2068
107,44.4617
2635,44.9849
627,44.5705
237,44.2695
98,44.2395
135,43.5888
249,44.7562
43,44.0969
47,44.7407
2595,47.0252
708,45.1136
157,45.0471
69,44.8481
58,44.5409
406,44.2814
41,44.7756
65,44.5204
3904,48.2091
341,47.5086
78,47.7111
43,47.6423
43,46.8581
132,47.0246
109,47.3149
56,47.4351
1806,47.8041
305,46.916
94,47.5364
41,46.902
42,47.402
167,47.274
46,47.2796
119,46.8088
2047,47.9324
321,47.6552
244,47.0741
109,47.3306
37,47.4546
135,47.5076
38,46.4862
37,46.8103
3133,47.0455
518,47.1952
162,46.6199
47,47.3025
55,47.0156
324,47.0006
59,45.9775
66,46.7842
1927,46.7651
665,47.1001
311,46.8016
89,46.648
84,45.7424
242,46.9904
76,45.868
76,46.8639
1896,47.6343
567,46.9557
344,46.8235
80,46.8703
99,45.8969
293,46.3458
108,46.5718
103,47.0815
6671,44.7631
383,43.7896
456,47.1439
81,46.0027
82,46.0674
203,43.3434
50,43.9804
39,44.1323
1668,44.5934
305,44.0705
102,44.3241
53,43.7256
47,44.0802
235,44.242
54,44.1348
49,43.737
1729,44.5459
441,43.5615
161,44.1776
47,43.7876
48,43.9306
143,44.1876
45,44.0734
55,43.8288
6647,44.8666
337,44.469
158,44.1765
48,44.3369
56,44.1979
123,44.4178
49,43.9515
37,44.0831
1509,44.2775
208,44.2299
154,43.4831
46,44.2392
32,44.1984
88,44.1726
37,43.8776
35,44.2038
1556,43.808
230,44.3652
85,44.3102
38,44.2288
35,43.9407
60,44.3135
29,44.0839
78,44.0573
6119,46.118
627,45.7704
931,44.4096
37,43.9044
516,44.2894
396,45.2523
100,45.4463
131,45.209
3701,44.7529
2134,43.2862
753,44.5701
219,44.339
668,43.5065
784,44.4624
439,43.5887
120,44.2107
2861,46.0219
940,45.9054
562,44.9935
42,45.0753
57,45.0224
228,45.0102
58,45.2431
39,45.7994
4915,46.9525
564,45.4837
274,45.5803
180,45.6675
46,45.7441
137,46.447
48,46.2518
43,45.631
1825,46.654
380,46.1604
226,44.975
42,46.2759
55,45.9244
250,45.8022
79,45.3923
59,44.9667
1637,45.463
320,46.5748
193,45.5074
56,46.1491
38,46.2682
190,46.2346
41,45.5029
36,46.288
5217,46.3638
176,46.3905
126,46.1568
44,46.0494
40,45.6442
128,46.3946
42,45.2973
54,46.299
1767,46.7292
339,46.3836
142,46.4714
56,46.3795
45,45.7148
277,45.2817
48,46.1567
116,46.1548
1659,47.4211
302,46.758
394,46.4207
181,45.6796
145,45.0054
78,46.2451
43,46.7001
50,47.0245
4055,47.4195
384,45.7338
127,46.9551
55,46.3495
59,46.8452
272,46.8037
74,46.7632
128,46.1038
1506,47.0461
633,46.1275
313,46.7568
143,45.2936
147,46.4024
345,46.9517
115,46.3779
162,45.7556
1587,47.1703
302,46.6728
159,45.3995
49,46.5626
62,46.4942
146,46.6349
38,46.12
40,45.501
4427,46.0712
235,47.1399
79,46.15
34,46.7603
47,47.0026
230,46.797
58,45.9603
90,46.4968
2442,46.2961
680,46.42
365,46.4322
107,46.3243
111,45.4575
393,46.2925
127,44.9371
121,46.0391
3057,47.0979
1189,46.3767
627,46.2646
237,46.0254
202,45.2261
459,45.5195
176,45.8226
150,45.906
4904,46.8976
772,46.1191
437,46.0322
199,45.2742
140,44.8764
239,45.2516
74,45.7052
60,45.8696
2763,46.0827
407,45.3633
201,45.75
50,45.3286
72,45.4691
187,45.5609
45,45.4049
67,45.2458
2268,45.996
207,44.8968
123,45.7547
57,45.3834
55,45.3969
104,45.6262
57,45.3456
47,45.1229
6050,46.2719
166,45.7667
281,45.4254
39,45.5113
41,45.5542
102,45.6632
40,45.2042
39,45.1902
5657,44.799
225,45.5538
67,44.8736
38,45.3114
31,45.5187
66,44.0835
55,45.0958
23,44.6972
936,44.2431
62,44.5821
44,44.6812
26,44.6849
28,44.5642
41,44.7497
31,44.4232
32,44.7084
7393,45.4373
82,45.2191
41,45.1639
38,44.8145
24,44.7032
42,44.8971
25,45.0508
24,45.0412
597,45.081
69,44.9767
45,45.0442
26,44.7323
23,44.6597
41,44.2982
26,44.9134
35,44.7844
841,45.1197
135,44.6901
39,44.9904
34,44.5241
26,44.8661
70,44.8946
36,44.7577
