4799,44.0275
5498,42.9617
4571,43.2259
4688,44.3156
4473,44.5117
5100,43.4251
4899,43.5469
4521,44.0797
4178,43.6242
8527,44.7853
3879,44.2761
4088,44.0303
4578,44.0181
4682,44.9564
4509,45.33
5887,43.701
4811,43.6274
4389,45.2896
4432,44.814
34259,37.8229
3731,38.2287
1247,38.2949
1030,38.3091
1104,38.3197
935,38.319
1337,38.2862
1183,38.2274
988,38.2348
1230,38.2456
1039,38.2851
1260,38.2378
1097,38.2058
1147,38.2239
38854,39.2012
6208,38.6207
1265,38.5851
840,38.5115
1007,38.5393
1936,38.5468
1194,38.4675
1178,38.4671
1936,38.4422
1665,38.3978
1814,38.3815
1999,38.3689
1497,38.3506
1380,38.3405
1446,38.3041
1388,38.3068
1861,38.2499
2573,38.2685
1642,38.2112
2054,38.2288
1707,38.2334
2130,38.2287
1853,38.205
1861,38.1872
43873,39.0217
1018,38.6062
1657,38.5818
1041,38.545
1595,38.532
1156,38.5633
1769,38.483
1796,38.4655
1751,38.3894
2185,38.4
1810,38.4111
2017,38.3648
1410,38.3572
1818,38.333
1163,38.2813
2593,38.3069
1854,38.2433
2472,38.2414
1611,38.2315
2576,38.2268
1894,38.2162
1704,38.2062
1812,38.2042
1765,38.1856
43664,39.0493
676,38.6648
1962,38.6062
1202,38.5699
2185,38.5584
1661,38.5207
2355,38.4949
1467,38.4712
2394,38.4287
2211,38.3989
1565,38.392
1239,38.3608
2637,38.3779
1443,38.3646
2274,38.3439
2450,38.319
1989,38.2508
1587,38.2413
2521,38.2538
2308,38.2503
2742,38.2621
1947,38.2367
1444,38.2321
1499,38.2045
43264,39.1229
1033,38.7119
1684,38.6836
1910,38.6123
2180,38.6168
1160,38.5939
2016,38.5337
2487,38.693
1486,38.6487
1183,38.6344
1600,38.632
1155,38.6092
1457,38.619
1225,38.5937
1411,38.6047
1392,38.5616
1626,38.5227
1256,38.5166
1466,38.5202
1145,38.489
1534,38.525
1449,38.5043
1420,38.4797
1359,38.4614
36916,39.3642
565,38.9547
842,38.9504
896,38.8992
1177,38.9053
1164,38.8869
1148,38.8729
1058,38.8344
1356,38.7785
1170,38.7737
1422,38.7361
1256,38.723
1298,38.7228
1184,38.7058
1186,38.6672
1619,38.6904
1349,38.6392
1354,38.5959
1383,38.5934
1358,38.5875
1531,38.6075
1408,38.5913
1479,38.5898
1308,38.5902
36208,39.433
599,39.0326
885,38.9967
957,38.9544
1360,38.9821
1161,38.9499
1114,38.8993
1419,38.8833
1410,38.8268
1206,38.7939
1438,38.7961
1293,38.7725
1650,38.7909
1569,38.7913
1265,38.7572
1347,38.7486
1586,38.6988
1286,38.7077
1543,38.6757
1367,38.6672
1400,38.6964
1282,38.6801
1500,38.6737
1362,38.6412
38770,40.3781
1363,39.949
2147,39.8548
2593,39.7795
2899,39.7438
2926,39.7372
2741,39.7019
2911,39.7086
2732,39.703
3038,39.6608
3047,39.6098
2999,39.5593
2990,39.536
2792,39.5387
2680,39.5262
2449,39.4944
2514,39.4517
2327,39.3956
2358,39.3693
2226,39.3702
2260,39.3658
2628,39.3848
2396,39.3806
2267,39.4091
38614,40.372
1941,39.8844
2431,39.8707
2335,39.7186
1755,39.7071
2000,39.7328
2151,39.7306
2268,39.6734
2052,39.6495
1917,39.627
1870,39.6054
1941,39.5889
1805,39.6243
2219,39.5956
2405,39.5849
2891,39.5832
3357,39.5795
3687,39.4711
3603,39.4285
3495,39.4189
2946,39.3629
2831,39.3586
2760,39.3613
2500,39.3975
38412,40.4267
1600,40.0046
2775,39.8407
2940,39.8193
3215,39.7257
3099,39.7019
2821,39.6188
2480,39.5975
2442,39.5513
2691,39.5564
2546,39.5305
2740,39.5387
3053,39.5037
3140,39.4595
3427,39.4087
3683,39.4099
3533,39.376
3659,39.3529
3903,39.3106
3764,39.2744
3576,39.3008
3585,39.2847
3224,39.2726
3673,39.2819
39019,40.43
2206,39.9301
2684,39.8383
2617,39.7195
2637,39.712
3060,39.7294
3094,39.6468
2970,39.5777
2731,39.5161
3140,39.5079
3551,39.561
3600,39.4702
3087,39.3557
2961,39.3517
3029,39.4392
3238,39.46
3522,39.4548
3616,39.4388
3559,39.4201
3685,39.3948
3197,39.3623
3235,39.3367
3642,39.2504
3741,39.1739
40036,40.2794
2606,39.6356
3760,39.44
4040,39.2906
3620,39.2622
3687,39.207
3809,39.1055
3205,39.1108
2905,39.1249
3071,39.1226
3096,39.1081
3054,39.0473
3514,39.0511
3503,39.0235
3403,38.9792
3502,38.9726
3475,38.9838
3334,38.946
2854,38.9291
3020,38.9312
3063,38.9299
3220,38.9097
3811,38.8932
4397,38.8651
41854,40.0339
1660,39.4953
2749,39.3106
3130,39.3202
3054,39.2374
3542,39.2294
4167,39.2084
4693,39.1572
4079,39.1092
4077,39.0514
4686,38.9904
4359,38.9299
5002,38.9347
5743,38.9288
5516,38.9013
5402,38.9291
5779,38.9354
5487,38.8846
5120,38.8867
5136,38.9282
5046,38.9135
4842,38.9668
4670,38.9173
4986,38.9354
40935,40.0992
4027,39.608
5015,39.5716
5357,39.4853
5354,39.3322
5330,39.3344
5934,39.2948
5563,39.2415
5944,39.2276
5814,39.1878
5430,39.1862
5843,39.1819
6117,39.1817
5986,39.1599
6166,39.1029
5482,39.0544
5423,39.0245
5183,38.9854
4974,39.0252
5178,39.0218
5109,39.0614
4699,39.0255
4578,39.038
3999,39.0352
39987,40.153
2671,39.6986
3348,39.569
3503,39.4637
3890,39.4252
3793,39.4424
3954,39.3881
4391,39.4442
4241,39.4245
4277,39.4196
4266,39.3973
4498,39.4413
4718,39.3714
4577,39.314
4547,39.2493
4770,39.3017
4534,39.3326
4555,39.321
4890,39.3557
4814,39.3141
4447,39.3304
4102,39.2706
3998,39.179
3565,39.1713
38882,40.2798
2031,39.7622
2356,39.7241
2792,39.6835
3014,39.5815
3209,39.5885
3456,39.49
3123,39.4388
3391,39.3627
3268,39.3422
3522,39.3204
3121,39.3551
3369,39.3746
3631,39.3344
3641,39.3166
3695,39.2877
4005,39.3311
3979,39.3043
4232,39.336
4232,39.3201
3656,39.2269
3912,39.2172
4041,39.1533
3692,39.1658
38804,40.2325
1974,39.664
2672,39.5561
2956,39.4976
2864,39.4552
2582,39.3972
2828,39.3858
2330,39.3157
1980,39.3285
2041,39.2747
1982,39.2215
2228,39.1636
1895,39.1599
2107,39.1908
2015,39.1506
2048,39.1568
1865,39.1307
2567,39.1639
2528,39.1393
2199,39.1407
2007,39.1372
2150,39.123
2432,39.146
2069,39.1695
39206,40.221
921,39.718
1610,39.6301
1581,39.5996
1598,39.5548
1676,39.5046
1429,39.4557
1592,39.4493
1653,39.4152
1619,39.3321
1609,39.3773
1467,39.3897
1814,39.3139
1717,39.2872
1726,39.3054
1913,39.2781
1346,39.2212
1483,39.1512
1775,39.1339
1362,39.1017
1645,39.099
1456,39.1073
1735,39.1034
2212,39.1279
39563,40.1663
1188,39.7333
1749,39.6125
1838,39.5766
2039,39.4605
1713,39.4517
1890,39.3901
1992,39.3618
1905,39.3942
2112,39.32
1831,39.3053
1570,39.2945
1536,39.2725
1750,39.2599
1760,39.2222
2051,39.1931
1658,39.1859
1408,39.1682
1601,39.1198
1556,39.1388
1576,39.1586
1977,39.176
2040,39.1202
1471,39.0935
39602,40.1432
996,39.6745
1397,39.644
1325,39.6188
1425,39.5127
1222,39.4637
1280,39.5152
1458,39.4261
1182,39.4439
1295,39.4166
1191,39.3757
1449,39.3972
1932,39.3696
2523,39.3263
3582,39.4587
4434,39.4698
5059,39.3519
4198,39.3251
4649,39.2552
4491,39.2556
4589,39.2613
4300,39.2215
4303,39.3142
4733,39.2969
38797,40.2678
3848,39.6438
3582,39.512
3794,39.5047
3616,39.4175
3272,39.4195
3164,39.4009
2192,39.3186
2030,39.3526
1902,39.3671
1702,39.3383
2296,39.3426
2621,39.3344
3004,39.3312
3377,39.3463
4063,39.3217
3877,39.3564
4169,39.3225
4283,39.3182
3464,39.2688
3330,39.1793
3151,39.1859
3007,39.2064
3486,39.2069
38896,40.2511
2733,39.7041
3652,39.6309
4040,39.5972
3534,39.5134
3373,39.4685
3681,39.3542
3546,39.1995
3444,39.1871
4205,39.156
3898,39.1373
3952,39.156
4197,39.1024
4591,39.0928
5131,39.1036
5091,39.0592
4576,39.0879
4802,39.1193
4925,39.1543
5128,39.1444
5491,39.1891
6027,39.3121
6228,39.2997
6519,39.2236
38804,40.338
4716,39.7926
5207,39.7175
5470,39.5208
5562,39.419
5178,39.407
43851,39.5029
13585,39.2864
14513,39.2856
14168,39.2548
13257,39.2552
11707,39.2292
11631,39.2368
12932,39.2428
13042,39.2013
12402,39.2215
11418,39.1974
11292,39.2051
11161,39.1886
11018,39.1769
10984,39.1766
11078,39.2038
10899,39.1642
11321,39.2023
51523,40.6441
9461,39.8625
13962,39.744
15435,39.6291
15001,39.526
14299,39.455
14726,39.4082
14142,39.4
13901,39.3506
14091,39.3373
12659,39.3006
12177,39.3056
14244,39.3297
15203,39.3994
15321,39.357
16159,39.3799
15328,39.3368
15421,39.3004
15231,39.28
14609,39.2637
14257,39.2821
14906,39.2651
13201,39.2358
13019,39.2313
50730,40.7316
13448,39.8888
55384,35.3768
2945,35.1316
3803,35.1329
3951,35.1153
4167,35.095
4055,35.1109
4400,35.0749
4370,35.0552
4345,35.057
4366,35.0478
4340,35.0504
4652,35.0443
4597,35.0523
4537,35.0322
4510,35.0339
4500,35.0497
4360,35.021
4470,35.0231
4474,35.027
4497,35.0148
4362,35.0151
4789,35.0384
71309,36.5818
1778,36.0215
2971,35.9136
3298,35.8314
3718,35.7575
3696,35.7239
3934,35.6464
4125,35.6155
4140,35.5796
4152,35.5427
4105,35.5406
4289,35.4986
4071,35.4563
4513,35.4519
4326,35.4251
4188,35.4132
4364,35.3829
4426,35.3757
4232,35.3448
4490,35.336
4431,35.3376
4322,35.3112
4508,35.307
4381,35.2836
70829,36.6209
1782,36.0573
2955,35.9494
3379,35.8597
3697,35.7929
3701,35.7592
3853,35.6827
3846,35.6337
4155,35.602
4170,35.5701
4169,35.5579
4423,35.522
4349,35.4942
4331,35.4699
4383,35.4504
4293,35.4476
4277,35.4205
4212,35.4006
4356,35.3827
4190,35.3507
4452,35.3615
4194,35.3286
4412,35.3157
4478,35.31
70341,36.6237
1721,36.0598
2932,35.9529
3366,35.8731
3617,35.8052
3459,35.7611
4248,35.7137
3956,35.6706
4163,35.6369
4114,35.6064
3981,35.5721
4173,35.5299
4227,35.4932
4300,35.471
4316,35.4713
43326,40.1581
10802,39.8821
12554,39.8807
12974,39.8566
13586,39.8386
13634,39.7812
12016,39.7598
11499,39.7455
12126,39.725
51189,41.192
10787,40.317
11782,40.2189
12179,40.1363
11974,40.0349
11592,39.9562
12547,39.9205
12517,39.8406
12144,39.8526
10297,39.7857
10263,39.7853
10353,39.7267
10966,39.7058
11278,39.6992
12107,39.6873
11955,39.6541
12408,39.6741
12960,39.6878
12908,39.6405
13143,39.6081
12630,39.6137
12001,39.6054
12034,39.5925
11491,39.5913
53021,41.1165
8212,40.1938
7605,40.1017
7570,40.0238
7767,39.9516
7296,39.9098
7710,39.9262
8488,39.828
10833,40.0665
16293,40.3246
16324,40.4991
16720,40.6803
15877,40.743
15953,40.8632
15691,41.0402
15011,41.167
14487,41.3197
13921,41.4124
13563,41.4054
14027,41.3607
15216,41.2702
15969,41.0333
17404,40.8759
18283,40.674
41271,41.9242
14555,40.8107
15838,40.517
16571,40.251
17554,40.1341
17001,39.9639
17989,39.7918
18568,39.4753
19258,39.1704
19562,38.9493
17324,38.6425
16479,38.5077
13804,38.4795
11451,38.4917
11572,38.5652
13280,38.5207
12664,38.5698
12282,38.5655
12480,38.612
11793,38.629
11942,38.6623
12146,38.6543
11930,38.5912
11820,38.6063
60505,40.0748
9544,39.2357
10276,39.1364
10601,39.0796
11227,39.0793
10816,39.0482
11292,39.0415
11557,38.978
11646,38.9837
11756,38.9591
11507,38.9872
10813,38.9537
11442,38.9135
11591,38.8971
11156,38.883
11536,38.8389
12032,38.8211
11441,38.8203
11523,38.8528
50872,38.3806
10392,38.2452
11073,38.3043
11462,38.3132
10982,38.2562
61722,39.5938
9159,38.3756
9408,38.3659
9952,38.4286
12117,38.6012
15407,38.4339
15140,38.2742
13046,38.3324
12670,38.2241
11251,38.2833
10726,38.2768
11738,38.1373
13306,38.0917
13522,37.9666
12671,38.0649
11999,38.0662
11951,37.8409
11818,37.7762
10634,37.7521
7711,37.8975
9238,38.2558
11303,38.4245
10468,38.408
10576,38.4233
60017,40.011
9227,39.387
10396,39.2965
26236,41.4082
4318,41.0855
4055,41.0115
4230,40.9863
4108,40.9901
4719,41.0125
4718,41.1134
5392,41.1377
5906,41.2341
5955,41.191
6146,41.1536
6513,41.1402
6810,41.1286
7056,41.1423
7507,41.3576
7725,41.4164
7736,41.5032
8217,41.6355
8076,41.6494
8086,41.6363
8034,41.5561
28518,42.8785
7138,41.997
8243,41.7301
7957,41.6098
7930,41.637
7387,41.6516
6469,41.5779
5479,41.5273
5613,41.5393
6519,41.5963
6698,41.5554
7222,41.5199
6990,41.4426
7344,41.3897
6895,41.2802
6789,41.152
6733,41.1294
6742,41.0385
6600,41.0018
6264,40.949
6354,40.991
6322,41.0847
5917,41.0955
5878,41.1093
30956,42.4917
4434,41.7841
5404,41.6422
6156,41.532
6299,41.4809
6500,41.4582
6391,41.4577
6641,41.4596
6601,41.4131
6429,41.3543
6449,41.3316
6731,41.2573
6799,41.1514
6566,41.0492
6527,41.0656
7243,41.1094
41173,40.5045
7984,40.086
7280,40.055
6867,40.0006
8000,39.9783
7993,39.9799
7114,39.8853
7518,39.7791
50169,41.0842
5745,40.238
6335,40.0093
5545,39.9937
11778,40.077
11346,40.3077
6375,40.3656
5473,40.4483
7617,40.3721
9268,40.3795
7704,40.2887
11572,40.3562
10275,40.3399
6472,40.3467
6850,40.3099
6629,40.2649
5743,40.1849
5967,40.1158
5288,40.0256
6155,39.9085
5611,39.8406
5803,39.7031
4369,39.753
5485,39.8191
47621,41.1665
4843,40.519
4928,40.4739
4591,40.4594
5041,40.4717
5289,40.4057
5705,40.3967
5399,40.3467
5755,40.3035
5502,40.1999
4631,40.1699
4771,40.1675
5361,40.0697
4613,40.0321
4938,40.0676
4508,40.0406
4370,39.9773
3946,39.957
5068,39.928
5509,40.0349
5229,40.0567
4918,40.0766
5252,40.1018
5968,40.1349
48398,41.2947
6670,40.6603
4986,40.5864
5100,40.5517
6577,40.5381
6008,40.489
5965,40.3858
5693,40.3057
5299,40.2264
5267,40.183
5490,40.1045
4279,40.1096
5089,40.0845
4458,40.0093
4471,39.9328
4228,39.9086
20469,43.1191
1896,42.9037
1859,42.8561
2042,42.786
2001,42.7269
2439,42.7287
2629,42.6654
2685,42.6074
23492,44.0646
2357,43.4559
2885,43.2986
2335,43.1874
2199,43.0446
2250,42.9896
2312,42.9508
3099,42.92
3305,42.8503
3242,42.8055
3365,42.7533
2890,42.6783
3105,42.745
3322,42.7031
3304,42.6364
3592,42.6105
3164,42.5735
2792,42.5593
3234,42.5701
3279,42.5052
2963,42.5292
3052,42.5172
3540,42.522
3796,42.4756
23891,43.9457
2432,43.3539
3015,43.161
3648,43.0208
3260,42.9313
3902,42.8501
3410,42.7698
3481,42.6744
3627,42.6153
3876,42.625
4068,42.4994
4217,42.4861
4151,42.3883
4160,42.1949
4930,42.2286
4692,42.1152
4982,42.1106
5511,41.99
5503,41.9997
5677,41.8878
5244,41.8431
5588,41.8545
5378,41.7892
5741,41.8313
27287,43.4397
3785,42.6233
5288,42.3669
5981,42.1835
6373,42.0612
6438,41.9521
6497,41.9146
6196,41.8971
6685,41.8744
6646,41.7492
7001,41.6476
6931,41.6749
7006,41.7228
6418,41.8161
5819,41.9388
6124,42.0356
5737,42.0955
5594,42.2031
5908,42.235
5484,42.2935
4511,42.2971
4333,42.3837
4230,42.4115
4009,42.4337
21930,44.2285
1751,43.5206
2350,43.3931
2167,43.2754
2114,43.3055
1981,43.2761
2098,43.2083
1868,43.0895
1889,43.0805
1539,43.1262
1360,43.09
1472,43.1517
1353,43.0656
1595,43.021
1607,42.9971
1599,42.9834
1546,42.9789
1954,43.0597
1690,43.1089
2126,43.0919
1876,42.932
1627,42.8756
1890,42.8408
1288,42.695
21036,44.1014
1091,43.6111
1747,43.5375
1725,43.3275
1375,43.3019
1341,43.2325
1104,43.1292
1086,43.1433
949,43.0925
1302,43.1046
1357,43.0508
1531,43.0383
1093,43.0028
797,42.9918
787,42.9526
913,42.9842
1038,42.9802
1168,42.9761
1049,42.8969
1064,42.9468
1442,43.0056
969,42.932
1184,42.9455
1238,42.9566
21177,44.0444
1123,43.5623
1064,43.4473
897,43.444
1427,43.4901
1472,43.425
1624,43.3754
1749,43.3711
1769,43.3301
1810,43.2765
1746,43.2296
1660,43.183
1602,43.0797
1581,43.073
1543,43.0532
1656,43.0908
1640,43.0402
1553,43.0277
1476,43.0087
1463,42.9677
1530,43.017
1653,43.0337
1429,43.0266
1859,43.028
21269,43.9878
836,43.5378
1240,43.419
1109,43.3808
1183,43.3314
1105,43.3233
1132,43.2476
1135,43.2049
1361,43.1828
1241,43.205
1085,43.1556
1106,43.1337
897,43.0763
944,43.0297
907,43.0698
894,43.0321
997,43.0109
1229,43.0119
1252,43.0345
1338,43.0132
1572,43.0611
1425,42.9406
1207,43.0094
2347,43.1086
20442,44.1209
1698,43.6814
1364,43.5899
1219,43.5761
1185,43.4465
1238,43.4477
1189,43.4162
1049,43.2941
1076,43.3007
950,43.2719
894,43.2222
189,51.721
25,51.721
25,51.7185
56,51.4712
168,51.2416
319,51.0317
402,50.9182
478,50.8671
500,50.7315
514,50.6456
545,50.5318
466,50.3839
432,50.32
1497,50.6916
311,50.2182
476,50.146
450,50.015
492,49.8411
447,49.794
525,49.7891
452,49.6661
504,49.6333
479,49.6589
484,49.6417
418,49.6876
507,49.5463
450,49.5395
472,49.5903
561,49.5495
411,49.5014
585,49.5301
427,49.5246
454,49.5357
517,49.6038
413,49.4941
470,49.532
455,49.4772
1872,50.1086
340,49.6539
432,49.5944
480,49.5613
393,49.5012
476,49.4907
437,49.4293
395,49.3421
395,49.3478
472,49.3933
423,49.3181
446,49.347
447,49.2639
525,49.4196
472,49.3449
402,49.3028
457,49.3347
427,49.3823
402,49.2925
462,49.3612
416,49.2665
442,49.2874
450,49.3717
455,49.3463
1998,50.1498
323,49.6977
402,49.6508
358,49.6061
401,49.5908
415,49.5563
388,49.5321
419,49.5257
407,49.5309
411,49.5828
386,49.506
451,49.5433
373,49.4985
363,49.5402
401,49.5484
364,49.4833
382,49.5187
341,49.4868
370,49.5234
439,49.4896
388,49.5124
325,49.4276
410,49.4992
342,49.4434
2026,50.2036
259,49.8553
379,49.7835
370,49.7176
306,49.7234
367,49.6772
364,49.6565
385,49.6491
368,49.6319
343,49.6344
384,49.5743
377,49.5601
339,49.5087
425,49.5866
321,49.4962
334,49.5073
338,49.5442
388,49.6067
388,49.5963
323,49.5693
362,49.6087
314,49.5537
348,49.5379
344,49.5463
2056,50.2854
249,49.9321
289,49.8239
350,49.748
380,49.8006
329,49.7491
306,49.6893
348,49.6972
340,49.7004
319,49.6684
338,49.6237
337,49.676
344,49.7286
267,49.6573
349,49.6517
340,49.6627
377,49.7422
348,49.701
311,49.6698
383,49.7154
334,49.7354
346,49.7269
24128,39.5974
1086,39.48
29860,40.743
445,40.4175
732,40.3246
786,40.2622
877,40.2104
860,40.1443
875,40.0884
1076,40.064
954,40.0232
1060,39.9899
918,39.9234
1161,39.9118
981,39.8614
1127,39.8236
1056,39.7959
1250,39.8019
1117,39.7629
1139,39.7131
1157,39.6913
1276,39.6984
1077,39.6379
1288,39.6396
1129,39.6136
1258,39.6019
29643,40.813
491,40.4626
735,40.4168
695,40.3426
905,40.2693
969,40.2517
909,40.1784
1048,40.1558
957,40.0806
998,40.0468
1053,40.01
1133,39.9753
1056,39.9531
994,39.8966
1218,39.9169
1096,39.8718
1096,39.8321
1225,39.8161
1153,39.795
1246,39.7679
1059,39.7336
1203,39.7126
1271,39.7154
1218,39.7028
29015,40.8814
577,40.5394
774,40.4971
844,40.4628
963,40.3969
891,40.33
999,40.2786
1030,40.2475
1055,40.2027
986,40.1531
1135,40.1107
1141,40.0823
1110,40.0507
1125,40.011
1057,39.9543
1234,39.9526
1288,39.958
1073,39.9032
1194,39.8834
1127,39.8458
1146,39.812
1312,39.8097
1282,39.8194
1211,39.7906
28216,40.9781
678,40.6177
743,40.576
879,40.5514
890,40.4808
888,40.4301
1006,40.3883
1021,40.3469
1044,40.3247
1039,40.2714
1141,40.2662
979,40.2077
1133,40.1931
1052,40.1383
1097,40.1108
1121,40.0903
1055,40.0562
1188,40.0653
1148,40.0329
1129,39.9972
1088,39.973
1082,39.9471
1119,39.9195
1290,39.9381
27652,41.0699
625,40.7173
19804,40.6267
4704,40.4267
4452,40.4033
4748,40.3655
4638,40.3672
4686,40.34
4929,40.2868
4831,40.2704
5032,40.2774
5141,40.2816
5143,40.254
5202,40.2462
5084,40.2088
5229,40.1619
5371,40.1491
5302,40.1523
5176,40.1019
5957,40.0786
5963,40.052
6185,40.0563
5798,40.0275
5695,39.9894
27066,41.383
4826,40.6889
5306,40.588
5661,40.4678
5991,40.3928
5953,40.3176
6130,40.2662
6009,40.2348
6056,40.2334
5727,40.2568
5548,40.281
5516,40.2449
5365,40.2038
5252,40.1795
5258,40.1526
4903,40.1124
5182,40.0504
5026,40.0169
4855,40.0253
4920,40.0327
